2017Q3,3,1,3171,2,2017,1,57391348.2814905 ,340017406
2017Q3,3,1,3100,2,2017,1,239048979.49054700,340017406
2017Q3,3,1,3101,2,2017,1,355306.1140551,340017406
2017Q3,3,1a,3174,2,2017,1,11988127.622945,340017406
2017Q3,3,1a,3175,2,2017,1,10972871.965097,340017406
2017Q3,3,1a,3173,2,2017,1,4804823.054866,340017406
2017Q3,3,1a,3172,2,2017,1,13073987.464331400,340017406
2017Q3,3,1a,3171,2,2017,1,13546776.7028116 ,340017406
2017Q3,3,1a,3100,2,2017,1,54029042.42290930,340017406
2017Q3,3,1a,3101,2,2017,1,88262.5081764,340017406
2017Q3,3,1b,3174,2,2017,1,1687552.036009,340017406
2017Q3,3,1b,3175,2,2017,1,1159967.249527,340017406
2017Q3,3,1b,3173,2,2017,1,620117.955473,340017406
2017Q3,3,1b,3172,2,2017,1,1827717.161168980,340017406
2017Q3,3,1b,3171,2,2017,1,1678278.1299237 ,340017406
2017Q3,3,1b,3100,2,2017,1,6972564.91061032,340017406
2017Q3,3,1b,3101,2,2017,1,9279.5732905,340017406
2017Q3,3,1c,3174,2,2017,1,10680589.665281,340017406
2017Q3,3,1c,3175,2,2017,1,7427640.905807,340017406
2017Q3,3,1c,3173,2,2017,1,4093638.112697,340017406
2017Q3,3,1c,3172,2,2017,1,10770119.091310400,340017406
2017Q3,3,1c,3171,2,2017,1,10968798.1345263 ,340017406
2017Q3,3,1c,3100,2,2017,1,43896561.72673010,340017406
2017Q3,3,1c,3101,2,2017,1,62037.8072614,340017406
2017Q3,3,1d,3174,2,2017,1,3134591.617249,340017406
2017Q3,3,1d,3175,2,2017,1,2179932.530767,340017406
2017Q3,3,1d,3173,2,2017,1,1102532.588239,340017406
2017Q3,3,1d,3172,2,2017,1,3222881.018614480,340017406
2017Q3,3,1d,3171,2,2017,1,3076712.6289263 ,340017406
2017Q3,3,1d,3100,2,2017,1,12775438.05030610,340017406
2017Q3,3,1d,3101,2,2017,1,23948.2732418,340017406
2017Q3,3,1e,3174,2,2017,1,17192647.408656,340017406
2017Q3,3,1e,3175,2,2017,1,12670175.166000,340017406
2017Q3,3,1e,3173,2,2017,1,6672705.261404,340017406
2017Q3,3,1e,3172,2,2017,1,17593013.091943700,340017406
2017Q3,3,1e,3171,2,2017,1,16123554.5465625 ,340017406
2017Q3,3,1e,3100,2,2017,1,70162304.86586130,340017406
2017Q3,3,1e,3101,2,2017,1,106787.5587391,340017406
2017Q3,3,1f,3174,2,2017,1,8126132.577778,340017406
2017Q3,3,1f,3175,2,2017,1,5663921.092749,340017406
2017Q3,3,1f,3173,2,2017,1,3053060.325384,340017406
2017Q3,3,1f,3172,2,2017,1,8122307.789226000,340017406
2017Q3,3,1f,3171,2,2017,1,7337994.5654500 ,340017406
2017Q3,3,1f,3100,2,2017,1,32276410.74182720,340017406
2017Q3,3,1f,3101,2,2017,1,45537.3842052,340017406
2017Q3,3,1g,3174,2,2017,1,4571773.817675,340017406
2017Q3,3,1g,3175,2,2017,1,3330748.201068,340017406
2017Q3,3,1g,3173,2,2017,1,1533112.390318,340017406
2017Q3,3,1g,3172,2,2017,1,4863123.577665040,340017406
2017Q3,3,1g,3171,2,2017,1,4659233.5732902 ,340017406
2017Q3,3,1g,3100,2,2017,1,18936656.77230230,340017406
2017Q3,3,1g,3101,2,2017,1,19453.0091407,340017406
2017Q3,3,2,3174,2,2017,1,1395515.773282,340017406
2017Q3,3,2,3175,2,2017,1,1937262.811258,340017406
2017Q3,3,2,3173,2,2017,1,1061352.488399,340017406
2017Q3,3,2,3172,2,2017,1,1678104.859793300,340017406
2017Q3,3,2,3171,2,2017,1,2206889.7360255 ,340017406
2017Q3,3,2,3100,2,2017,1,8426290.85624361,340017406
2017Q3,3,2,3101,2,2017,1,118175.9999206,340017406
2017Q3,3,3,3174,2,2017,1,1986908.308940,340017406
2017Q3,3,3,3175,2,2017,1,2305201.573559,340017406
2017Q3,3,3,3173,2,2017,1,21828925.669060,340017406
2017Q3,3,3,3172,2,2017,1,2748332.085943140,340017406
2017Q3,3,3,3171,2,2017,1,13531623.6546536 ,340017406
2017Q3,3,3,3100,2,2017,1,42944716.77373870,340017406
2017Q3,3,3,3101,2,2017,1,64620.5037045,340017406
2017Q3,3,4,3174,2,2017,1,38447458.367674,340017406
2017Q3,3,4,3175,2,2017,1,38729984.513795,340017406
2017Q3,3,4,3173,2,2017,1,35478089.541842,340017406
2017Q3,3,4,3172,2,2017,1,29663980.596678000,340017406
2017Q3,3,4,3171,2,2017,1,40110281.6648962 ,340017406
2017Q3,3,4,3100,2,2017,1,181869002.74694200,340017406
2017Q3,3,4,3101,2,2017,1,58129.0149697,340017406
2017Q3,3,4a,3174,2,2017,1,29481186.336264,340017406
2017Q3,3,4a,3175,2,2017,1,30025311.349755,340017406
2017Q3,3,4a,3173,2,2017,1,26895580.430138,340017406
2017Q3,3,4a,3172,2,2017,1,22776471.704115500,340017406
2017Q3,3,4a,3171,2,2017,1,31916253.4831022 ,340017406
2017Q3,3,4a,3100,2,2017,1,140339789.38529500,340017406
2017Q3,3,4a,3101,2,2017,1,44983.5014858,340017406
2017Q3,3,4b,3174,2,2017,1,8966272.031409,340017406
2017Q3,3,4b,3175,2,2017,1,8704673.164040,340017406
2017Q3,3,4b,3173,2,2017,1,8582509.111704,340017406
2017Q3,3,4b,3172,2,2017,1,6887508.892562530,340017406
2017Q3,3,4b,3171,2,2017,1,8194028.1817940 ,340017406
2017Q3,3,4b,3100,2,2017,1,41529213.36164710,340017406
2017Q3,3,4b,3101,2,2017,1,13145.5134839,340017406
2017Q3,3,5,3174,2,2017,1,801936.933509,340017406
2017Q3,3,5,3175,2,2017,1,2335862.502477,340017406
2017Q3,3,5,3173,2,2017,1,1051894.787789,340017406
2017Q3,3,5,3172,2,2017,1,1781824.908001070,340017406
2017Q3,3,5,3171,2,2017,1,790784.2134637 ,340017406
2017Q3,3,5,3100,2,2017,1,6892295.36508651,340017406
2017Q3,3,5,3101,2,2017,1,1361.7344129,340017406
2017Q3,3,6,3174,2,2017,1,8445673.769726,340017406
2017Q3,3,6,3175,2,2017,1,16253281.780553,340017406
2017Q3,3,6,3173,2,2017,1,16778986.637966,340017406
2017Q3,3,6,3172,2,2017,1,10338926.559215100,340017406
2017Q3,3,6,3171,2,2017,1,7728938.7253980 ,340017406
2017Q3,3,6,3100,2,2017,1,60136192.84133750,340017406
2017Q3,3,6,3101,2,2017,1,592331.0847142,340017406
2017Q3,3,7,3174,2,2017,1,9114975.964985,340017406
2017Q3,3,7,3175,2,2017,1,161057486.162840,340017406
2017Q3,3,7,3173,2,2017,1,7965406.712154,340017406
2017Q3,3,7,3172,2,2017,1,9558046.482079180,340017406
2017Q3,3,7,3171,2,2017,1,10125131.1273436 ,340017406
2017Q3,3,7,3100,2,2017,1,197918889.48426700,340017406
2017Q3,3,7,3101,2,2017,1,97838.7068508,340017406
2017Q3,3,8,3174,2,2017,1,-27809573.845166,340017406
2017Q3,3,8,3175,2,2017,1,132622650.365568,340017406
2017Q3,3,8,3173,2,2017,1,11924228.703923,340017406
2017Q3,3,8,3172,2,2017,1,-24770832.802335300,340017406
2017Q3,3,8,3171,2,2017,1,-17251367.1256072 ,340017406
2017Q3,3,8,3100,2,2017,1,74171743.47196570,340017406
2017Q3,3,8,3101,2,2017,1,-113537.3276468,340017406
2017Q3,3,9,3174,2,2017,1,71534358.088572,340017406
2017Q3,3,9,3175,2,2017,1,76532014.495385,340017406
2017Q3,3,9,3173,2,2017,1,102038060.805206,340017406
2017Q3,3,9,3172,2,2017,1,71355438.919476200,340017406
2017Q3,3,9,3171,2,2017,1,94383368.0229765 ,340017406
2017Q3,3,9,3100,2,2017,1,415570332.06159300,340017406
2017Q3,3,9,3101,2,2017,1,978548.4172793,340017406
2017Q4,4,1,3174,1,2017,1,85801996.370196,340017406
2017Q4,4,1,3175,1,2017,1,68056736.983811,340017406
2017Q4,4,1,3173,1,2017,1,34881419.725141,340017406
2017Q4,4,1,3172,1,2017,1,90602987.075122800,340017406
2017Q4,4,1,3171,1,2017,1,90205150.7537525 ,340017406
2017Q4,4,1,3100,1,2017,1,373513503.96241400,340017406
2017Q4,4,1,3101,1,2017,1,590074.7657202,340017406
2017Q4,4,1a,3174,1,2017,1,19973113.567026,340017406
2017Q4,4,1a,3175,1,2017,1,18488987.811269,340017406
2017Q4,4,1a,3173,1,2017,1,8412006.737282,340017406
2017Q4,4,1a,3172,1,2017,1,22232115.878598000,340017406
2017Q4,4,1a,3171,1,2017,1,22722354.0190058 ,340017406
2017Q4,4,1a,3100,1,2017,1,92821936.17714530,340017406
2017Q4,4,1a,3101,1,2017,1,165135.9451715,340017406
2017Q4,4,1b,3174,1,2017,1,2249906.241047,340017406
2017Q4,4,1b,3175,1,2017,1,1654358.575749,340017406
2017Q4,4,1b,3173,1,2017,1,890619.962914,340017406
2017Q4,4,1b,3172,1,2017,1,2388062.275381870,340017406
2017Q4,4,1b,3171,1,2017,1,2320161.9403614 ,340017406
2017Q4,4,1b,3100,1,2017,1,9681502.04118414,340017406
2017Q4,4,1b,3101,1,2017,1,12726.0792483,340017406
2017Q4,4,1c,3174,1,2017,1,15785000.102583,340017406
2017Q4,4,1c,3175,1,2017,1,11800200.608735,340017406
2017Q4,4,1c,3173,1,2017,1,6518468.241265,340017406
2017Q4,4,1c,3172,1,2017,1,15903056.362429600,340017406
2017Q4,4,1c,3171,1,2017,1,17502817.8098331 ,340017406
2017Q4,4,1c,3100,1,2017,1,68774496.90381780,340017406
2017Q4,4,1c,3101,1,2017,1,100907.6897030,340017406
2017Q4,4,1d,3174,1,2017,1,4155250.091380,340017406
2017Q4,4,1d,3175,1,2017,1,2976004.847781,340017406
2017Q4,4,1d,3173,1,2017,1,1521480.582052,340017406
2017Q4,4,1d,3172,1,2017,1,4357558.183605740,340017406
2017Q4,4,1d,3171,1,2017,1,4272927.3618532 ,340017406
2017Q4,4,1d,3100,1,2017,1,17471237.29882280,340017406
2017Q4,4,1d,3101,1,2017,1,33626.5974994,340017406
2017Q4,4,1e,3174,1,2017,1,22714092.332547,340017406
2017Q4,4,1e,3175,1,2017,1,17598578.133529,340017406
2017Q4,4,1e,3173,1,2017,1,9435158.259382,340017406
2017Q4,4,1e,3172,1,2017,1,23742059.600700000,340017406
2017Q4,4,1e,3171,1,2017,1,22532990.8174595 ,340017406
2017Q4,4,1e,3100,1,2017,1,96830383.69651680,340017406
2017Q4,4,1e,3101,1,2017,1,155454.3055297,340017406
2017Q4,4,1f,3174,1,2017,1,13887833.404965,340017406
2017Q4,4,1f,3175,1,2017,1,10220727.535242,340017406
2017Q4,4,1f,3173,1,2017,1,5655251.509828,340017406
2017Q4,4,1f,3172,1,2017,1,14385319.951224300,340017406
2017Q4,4,1f,3171,1,2017,1,13406316.9941007 ,340017406
2017Q4,4,1f,3100,1,2017,1,58249486.93598790,340017406
2017Q4,4,1f,3101,1,2017,1,85230.4529217,340017406
2017Q4,4,1g,3174,1,2017,1,7036800.630648,340017406
2017Q4,4,1g,3175,1,2017,1,5317879.471507,340017406
2017Q4,4,1g,3173,1,2017,1,2448434.432417,340017406
2017Q4,4,1g,3172,1,2017,1,7594814.823183320,340017406
2017Q4,4,1g,3171,1,2017,1,7447581.8111388 ,340017406
2017Q4,4,1g,3100,1,2017,1,29684460.90893900,340017406
2017Q4,4,1g,3101,1,2017,1,36993.6956465,340017406
2017Q4,4,2,3174,1,2017,1,2008096.367714,340017406
2017Q4,4,2,3175,1,2017,1,2792092.852812,340017406
2017Q4,4,2,3173,1,2017,1,1536168.294619,340017406
2017Q4,4,2,3172,1,2017,1,2411750.990520330,340017406
2017Q4,4,2,3171,1,2017,1,3171181.9122260 ,340017406
2017Q4,4,2,3100,1,2017,1,12095978.49623730,340017406
2017Q4,4,2,3101,1,2017,1,170143.4661509,340017406
2017Q4,4,3,3174,1,2017,1,5720392.156302,340017406
2017Q4,4,3,3175,1,2017,1,6615463.608537,340017406
2017Q4,4,3,3173,1,2017,1,63444560.662904,340017406
2017Q4,4,3,3172,1,2017,1,7928404.754471470,340017406
2017Q4,4,3,3171,1,2017,1,38818507.3747454 ,340017406
2017Q4,4,3,3100,1,2017,1,122459584.10364600,340017406
2017Q4,4,3,3101,1,2017,1,185535.6803763,340017406
2017Q4,4,4,3174,1,2017,1,52435107.002322,340017406
2017Q4,4,4,3175,1,2017,1,52324950.534262,340017406
2017Q4,4,4,3173,1,2017,1,48167150.861844,340017406
2017Q4,4,4,3172,1,2017,1,40348746.567511100,340017406
2017Q4,4,4,3171,1,2017,1,53914913.1292030 ,340017406
2017Q4,4,4,3100,1,2017,1,245332558.57104400,340017406
2017Q4,4,4,3101,1,2017,1,78558.1627696,340017406
2017Q4,4,4a,3174,1,2017,1,39179636.641337,340017406
2017Q4,4,4a,3175,1,2017,1,39558715.042793,340017406
2017Q4,4,4a,3173,1,2017,1,35483469.028875,340017406
2017Q4,4,4a,3172,1,2017,1,30127263.451231800,340017406
2017Q4,4,4a,3171,1,2017,1,41996180.9718500 ,340017406
2017Q4,4,4a,3100,1,2017,1,184191829.13302100,340017406
2017Q4,4,4a,3101,1,2017,1,58906.3481692,340017406
2017Q4,4,4b,3174,1,2017,1,13255470.360985,340017406
2017Q4,4,4b,3175,1,2017,1,12766235.491469,340017406
2017Q4,4,4b,3173,1,2017,1,12683681.832969,340017406
2017Q4,4,4b,3172,1,2017,1,10221483.116279300,340017406
2017Q4,4,4b,3171,1,2017,1,11918732.1573530 ,340017406
2017Q4,4,4b,3100,1,2017,1,61140729.43802340,340017406
2017Q4,4,4b,3101,1,2017,1,19651.8146004,340017406
2017Q4,4,5,3174,1,2017,1,-2845403.589944,340017406
2017Q4,4,5,3175,1,2017,1,-15178747.377020,340017406
2017Q4,4,5,3173,1,2017,1,-7710052.069030,340017406
2017Q4,4,5,3172,1,2017,1,-4071629.730107750,340017406
2017Q4,4,5,3171,1,2017,1,-2792282.3809021 ,340017406
2017Q4,4,5,3100,1,2017,1,-32545780.85036300,340017406
2017Q4,4,5,3101,1,2017,1,-1004.0827988,340017406
2017Q4,4,6,3174,1,2017,1,12190212.815757,340017406
2017Q4,4,6,3175,1,2017,1,22721673.188440,340017406
2017Q4,4,6,3173,1,2017,1,24924932.348546,340017406
2017Q4,4,6,3172,1,2017,1,14446743.936278900,340017406
2017Q4,4,6,3171,1,2017,1,11434894.7996325 ,340017406
2017Q4,4,6,3100,1,2017,1,86778369.20319630,340017406
2017Q4,4,6,3101,1,2017,1,1279178.2853388,340017406
2017Q4,4,7,3174,1,2017,1,16083307.155373,340017406
2017Q4,4,7,3175,1,2017,1,239637968.524317,340017406
2017Q4,4,7,3173,1,2017,1,14187344.994852,340017406
2017Q4,4,7,3172,1,2017,1,16855296.831731700,340017406
2017Q4,4,7,3171,1,2017,1,18061783.0916677 ,340017406
2017Q4,4,7,3100,1,2017,1,305080905.11949900,340017406
2017Q4,4,7,3101,1,2017,1,176859.1566024,340017406
2017Q4,4,8,3174,1,2017,1,-37383110.647355,340017406
2017Q4,4,8,3175,1,2017,1,218181410.181541,340017406
2017Q4,4,8,3173,1,2017,1,-1995507.790052,340017406
2017Q4,4,8,3172,1,2017,1,-27027503.311669500,340017406
2017Q4,4,8,3171,1,2017,1,-39156048.5631131 ,340017406
2017Q4,4,8,3100,1,2017,1,109166404.01900900,340017406
2017Q4,4,8,3101,1,2017,1,-199521.6527289,340017406
2017Q4,4,9,3174,1,2017,1,101843983.319619,340017406
2017Q4,4,9,3175,1,2017,1,115875611.448066,340017406
2017Q4,4,9,3173,1,2017,1,149061327.039120,340017406
2017Q4,4,9,3172,1,2017,1,107784203.450396000,340017406
2017Q4,4,9,3171,1,2017,1,137534533.9338770 ,340017406
2017Q4,4,9,3100,1,2017,1,611719712.38568500,340017406
2017Q4,4,9,3101,1,2017,1,1926105.4682257,340017406
2017Q4,4,1,3174,2,2017,1,58630560.319870,340017406
2017Q4,4,1,3175,2,2017,1,44315020.852083,340017406
2017Q4,4,1,3173,2,2017,1,22342114.608478,340017406
2017Q4,4,1,3172,2,2017,1,60741534.566983300,340017406
2017Q4,4,1,3171,2,2017,1,58596530.0416726 ,340017406
2017Q4,4,1,3100,2,2017,1,244137830.02590500,340017406
2017Q4,4,1,3101,2,2017,1,362843.1763129,340017406
2017Q4,4,1a,3174,2,2017,1,12128134.444418,340017406
2017Q4,4,1a,3175,2,2017,1,11089662.230426,340017406
2017Q4,4,1a,3173,2,2017,1,4852650.710579,340017406
2017Q4,4,1a,3172,2,2017,1,13215500.986112000,340017406
2017Q4,4,1a,3171,2,2017,1,13695777.7672745 ,340017406
2017Q4,4,1a,3100,2,2017,1,54619896.80600730,340017406
2017Q4,4,1a,3101,2,2017,1,89212.5514768,340017406
2017Q4,4,1b,3174,2,2017,1,1690347.709848,340017406
2017Q4,4,1b,3175,2,2017,1,1161369.670486,340017406
2017Q4,4,1b,3173,2,2017,1,621302.187507,340017406
2017Q4,4,1b,3172,2,2017,1,1831238.634949630,340017406
2017Q4,4,1b,3171,2,2017,1,1681681.3724540 ,340017406
2017Q4,4,1b,3100,2,2017,1,6985475.29081270,340017406
2017Q4,4,1b,3101,2,2017,1,9299.6491745,340017406
2017Q4,4,1c,3174,2,2017,1,10901306.975461,340017406
2017Q4,4,1c,3175,2,2017,1,7577180.249093,340017406
2017Q4,4,1c,3173,2,2017,1,4172781.282227,340017406
2017Q4,4,1c,3172,2,2017,1,10990800.607917400,340017406
2017Q4,4,1c,3171,2,2017,1,11190077.9754658 ,340017406
2017Q4,4,1c,3100,2,2017,1,44794616.90565060,340017406
2017Q4,4,1c,3101,2,2017,1,63322.9029359,340017406
2017Q4,4,1d,3174,2,2017,1,3173715.505427,340017406
2017Q4,4,1d,3175,2,2017,1,2205257.805587,340017406
2017Q4,4,1d,3173,2,2017,1,1118300.195834,340017406
2017Q4,4,1d,3172,2,2017,1,3265187.971045000,340017406
2017Q4,4,1d,3171,2,2017,1,3117847.2017875 ,340017406
2017Q4,4,1d,3100,2,2017,1,12940303.24558720,340017406
2017Q4,4,1d,3101,2,2017,1,24257.4067726,340017406
2017Q4,4,1e,3174,2,2017,1,17717785.711386,340017406
2017Q4,4,1e,3175,2,2017,1,13061702.373890,340017406
2017Q4,4,1e,3173,2,2017,1,6873445.355667,340017406
2017Q4,4,1e,3172,2,2017,1,18123488.175975600,340017406
2017Q4,4,1e,3171,2,2017,1,16612388.8328123 ,340017406
2017Q4,4,1e,3100,2,2017,1,72290722.10685380,340017406
2017Q4,4,1e,3101,2,2017,1,110025.9305838,340017406
2017Q4,4,1f,3174,2,2017,1,8393050.409065,340017406
2017Q4,4,1f,3175,2,2017,1,5848115.864573,340017406
2017Q4,4,1f,3173,2,2017,1,3150705.621511,340017406
2017Q4,4,1f,3172,2,2017,1,8388958.737247990,340017406
2017Q4,4,1f,3171,2,2017,1,7575364.6433920 ,340017406
2017Q4,4,1f,3100,2,2017,1,33327783.83075030,340017406
2017Q4,4,1f,3101,2,2017,1,47015.1077709,340017406
2017Q4,4,1g,3174,2,2017,1,4626219.564265,340017406
2017Q4,4,1g,3175,2,2017,1,3371732.658028,340017406
2017Q4,4,1g,3173,2,2017,1,1552929.255152,340017406
2017Q4,4,1g,3172,2,2017,1,4926359.453735650,340017406
2017Q4,4,1g,3171,2,2017,1,4723392.2484865 ,340017406
2017Q4,4,1g,3100,2,2017,1,19179031.84024280,340017406
2017Q4,4,1g,3101,2,2017,1,19709.6275983,340017406
2017Q4,4,2,3174,2,2017,1,1419801.760474,340017406
2017Q4,4,2,3175,2,2017,1,1970576.367931,340017406
2017Q4,4,2,3173,2,2017,1,1080925.706268,340017406
2017Q4,4,2,3172,2,2017,1,1705382.160070300,340017406
2017Q4,4,2,3171,2,2017,1,2244547.3455414 ,340017406
2017Q4,4,2,3100,2,2017,1,8571836.10116551,340017406
2017Q4,4,2,3101,2,2017,1,120181.8406537,340017406
2017Q4,4,3,3174,2,2017,1,3335712.256191,340017406
2017Q4,4,3,3175,2,2017,1,3862016.163882,340017406
2017Q4,4,3,3173,2,2017,1,36694286.332327,340017406
2017Q4,4,3,3172,2,2017,1,4607886.746898650,340017406
2017Q4,4,3,3171,2,2017,1,22704587.0161544 ,340017406
2017Q4,4,3,3100,2,2017,1,72060770.47151120,340017406
2017Q4,4,3,3101,2,2017,1,108240.5565884,340017406
2017Q4,4,4,3174,2,2017,1,39133404.318029,340017406
2017Q4,4,4,3175,2,2017,1,39444300.582186,340017406
2017Q4,4,4,3173,2,2017,1,36114626.772754,340017406
2017Q4,4,4,3172,2,2017,1,30188611.385095200,340017406
2017Q4,4,4,3171,2,2017,1,40838599.3825722 ,340017406
2017Q4,4,4,3100,2,2017,1,185129631.21869800,340017406
2017Q4,4,4,3101,2,2017,1,59147.8702861,340017406
2017Q4,4,4a,3174,2,2017,1,30112051.695564,340017406
2017Q4,4,4a,3175,2,2017,1,30682690.591126,340017406
2017Q4,4,4a,3173,2,2017,1,27472054.431997,340017406
2017Q4,4,4a,3172,2,2017,1,23256895.106666100,340017406
2017Q4,4,4a,3171,2,2017,1,32595617.8148617 ,340017406
2017Q4,4,4a,3100,2,2017,1,143331026.10480700,340017406
2017Q4,4,4a,3101,2,2017,1,45871.2233717,340017406
2017Q4,4,4b,3174,2,2017,1,9021352.622466,340017406
2017Q4,4,4b,3175,2,2017,1,8761609.991059,340017406
2017Q4,4,4b,3173,2,2017,1,8642572.340757,340017406
2017Q4,4,4b,3172,2,2017,1,6931716.278429150,340017406
2017Q4,4,4b,3171,2,2017,1,8242981.5677105 ,340017406
2017Q4,4,4b,3100,2,2017,1,41798605.11389110,340017406
2017Q4,4,4b,3101,2,2017,1,13276.6469144,340017406
2017Q4,4,5,3174,2,2017,1,-2415199.409454,340017406
2017Q4,4,5,3175,2,2017,1,-6202605.831311,340017406
2017Q4,4,5,3173,2,2017,1,-2495226.209983,340017406
2017Q4,4,5,3172,2,2017,1,-5673472.990334830,340017406
2017Q4,4,5,3171,2,2017,1,-2422256.1460554 ,340017406
2017Q4,4,5,3100,2,2017,1,-19607954.97583970,340017406
2017Q4,4,5,3101,2,2017,1,-4405.8796035,340017406
2017Q4,4,6,3174,2,2017,1,7835691.856271,340017406
2017Q4,4,6,3175,2,2017,1,15059257.714310,340017406
2017Q4,4,6,3173,2,2017,1,15571699.944427,340017406
2017Q4,4,6,3172,2,2017,1,9584463.831349160,340017406
2017Q4,4,6,3171,2,2017,1,7189455.0422528 ,340017406
2017Q4,4,6,3100,2,2017,1,55832480.55754970,340017406
2017Q4,4,6,3101,2,2017,1,551462.8413690,340017406
2017Q4,4,7,3174,2,2017,1,9787788.674803,340017406
2017Q4,4,7,3175,2,2017,1,173265593.988367,340017406
2017Q4,4,7,3173,2,2017,1,8550555.538773,340017406
2017Q4,4,7,3172,2,2017,1,10250824.806380800,340017406
2017Q4,4,7,3171,2,2017,1,10857938.1917310 ,340017406
2017Q4,4,7,3100,2,2017,1,212817820.03037800,340017406
2017Q4,4,7,3101,2,2017,1,105063.6364614,340017406
2017Q4,4,8,3174,2,2017,1,-25837037.134100,340017406
2017Q4,4,8,3175,2,2017,1,152521584.493362,340017406
2017Q4,4,8,3173,2,2017,1,525145.403657,340017406
2017Q4,4,8,3172,2,2017,1,-18425159.579801100,340017406
2017Q4,4,8,3171,2,2017,1,-23630808.6469749 ,340017406
2017Q4,4,8,3100,2,2017,1,84844497.82430980,340017406
2017Q4,4,8,3101,2,2017,1,-112100.8676382,340017406
2017Q4,4,9,3174,2,2017,1,72315145.292479,340017406
2017Q4,4,9,3175,2,2017,1,77704556.354075,340017406
2017Q4,4,9,3173,2,2017,1,101283017.019154,340017406
2017Q4,4,9,3172,2,2017,1,72478421.313879900,340017406
2017Q4,4,9,3171,2,2017,1,94662715.8434320 ,340017406
2017Q4,4,9,3100,2,2017,1,418151271.19292100,340017406
2017Q4,4,9,3101,2,2017,1,980305.9015071,340017406
2018Q1,1,1,3174,1,2018,1,87188702.850558,340017406
2018Q1,1,1,3175,1,2018,1,69186165.344132,340017406
2018Q1,1,1,3173,1,2018,1,35410290.493969,340017406
2018Q1,1,1,3172,1,2018,1,92032335.392568100,340017406
2018Q1,1,1,3171,1,2018,1,91642383.0404890 ,340017406
2018Q1,1,1,3100,1,2018,1,379331297.63238000,340017406
2018Q1,1,1,3101,1,2018,1,599776.4406131,340017406
2018Q1,1,1a,3174,1,2018,1,20623511.787472,340017406
2018Q1,1,1a,3175,1,2018,1,19093148.232372,340017406
2018Q1,1,1a,3173,1,2018,1,8691888.107083,340017406
2018Q1,1,1a,3172,1,2018,1,22971234.686624600,340017406
2018Q1,1,1a,3171,1,2018,1,23479184.7411505 ,340017406
2018Q1,1,1a,3100,1,2018,1,95843061.26458270,340017406
2018Q1,1,1a,3101,1,2018,1,170567.8709802,340017406
2018Q1,1,1b,3174,1,2018,1,2261637.018842,340017406
2018Q1,1,1b,3175,1,2018,1,1665874.157844,340017406
2018Q1,1,1b,3173,1,2018,1,895619.320002,340017406
2018Q1,1,1b,3172,1,2018,1,2402538.000786840,340017406
2018Q1,1,1b,3171,1,2018,1,2334563.9837845 ,340017406
2018Q1,1,1b,3100,1,2018,1,9739103.38586185,340017406
2018Q1,1,1b,3101,1,2018,1,12783.1698286,340017406
2018Q1,1,1c,3174,1,2018,1,16029664.123180,340017406
2018Q1,1,1c,3175,1,2018,1,11960391.362006,340017406
2018Q1,1,1c,3173,1,2018,1,6595601.689181,340017406
2018Q1,1,1c,3172,1,2018,1,16103824.436238500,340017406
2018Q1,1,1c,3171,1,2018,1,17724137.8814825 ,340017406
2018Q1,1,1c,3100,1,2018,1,69641414.18304990,340017406
2018Q1,1,1c,3101,1,2018,1,102203.9231672,340017406
2018Q1,1,1d,3174,1,2018,1,4210890.714960,340017406
2018Q1,1,1d,3175,1,2018,1,3010470.539645,340017406
2018Q1,1,1d,3173,1,2018,1,1545121.870836,340017406
2018Q1,1,1d,3172,1,2018,1,4416929.220282500,340017406
2018Q1,1,1d,3171,1,2018,1,4335833.1802017 ,340017406
2018Q1,1,1d,3100,1,2018,1,17705241.51730110,340017406
2018Q1,1,1d,3101,1,2018,1,33969.9502836,340017406
2018Q1,1,1e,3174,1,2018,1,22949205.599733,340017406
2018Q1,1,1e,3175,1,2018,1,17773717.461920,340017406
2018Q1,1,1e,3173,1,2018,1,9510673.893589,340017406
2018Q1,1,1e,3172,1,2018,1,23950577.173020000,340017406
2018Q1,1,1e,3171,1,2018,1,22718425.7516855 ,340017406
2018Q1,1,1e,3100,1,2018,1,97694288.39731720,340017406
2018Q1,1,1e,3101,1,2018,1,156930.3177095,340017406
2018Q1,1,1f,3174,1,2018,1,13975469.133884,340017406
2018Q1,1,1f,3175,1,2018,1,10289037.504533,340017406
2018Q1,1,1f,3173,1,2018,1,5685949.170594,340017406
2018Q1,1,1f,3172,1,2018,1,14479212.733207600,340017406
2018Q1,1,1f,3171,1,2018,1,13483517.9210983 ,340017406
2018Q1,1,1f,3100,1,2018,1,58594748.07370360,340017406
2018Q1,1,1f,3101,1,2018,1,85738.7161092,340017406
2018Q1,1,1g,3174,1,2018,1,7138324.472488,340017406
2018Q1,1,1g,3175,1,2018,1,5393526.085812,340017406
2018Q1,1,1g,3173,1,2018,1,2485436.442684,340017406
2018Q1,1,1g,3172,1,2018,1,7708019.142407980,340017406
2018Q1,1,1g,3171,1,2018,1,7566719.5810859 ,340017406
2018Q1,1,1g,3100,1,2018,1,30113440.81056350,340017406
2018Q1,1,1g,3101,1,2018,1,37582.4925348,340017406
2018Q1,1,2,3174,1,2018,1,2112224.992325,340017406
